-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;312,500000;312,500000;312,500000;312,500000;312,500000;370,250000;370,250000;370,250000;370,250000;370,250000;369,200000;369,200000;369,200000;369,200000;369,200000;343,125000;343,125000;343,125000;343,125000;343,125000;358,090909;358,090909;358,090909;358,090909;358,090909;350,307692;350,307692;350,307692;350,307692;350,307692;405,117647;405,117647;405,117647;405,117647;405,117647;358,800000;358,800000;358,800000;358,800000;358,800000;372,000000;372,000000;372,000000;372,000000;372,000000;424,928571;424,928571;424,928571;424,928571;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;42,750000;42,750000;42,750000;42,750000;42,750000;185,333333;185,333333;185,333333;185,333333;185,333333;240,375000;240,375000;240,375000;240,375000;240,375000;409,100000;409,100000;409,100000;409,100000;409,100000;341,769231;341,769231;341,769231;341,769231;341,769231;336,470588;336,470588;336,470588;336,470588;336,470588;336,285714;336,285714;336,285714;336,285714;336,285714;328,192308;328,192308;328,192308;328,192308;328,192308;339,900000;339,900000;339,900000;339,900000;339,900000;339,218750;339,218750;339,218750;339,218750;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;156,500000;156,500000;156,500000;156,500000;156,500000;369,000000;369,000000;369,000000;369,000000;369,000000;325,875000;325,875000;325,875000;325,875000;325,875000;425,300000;425,300000;425,300000;425,300000;425,300000;386,600000;386,600000;386,600000;386,600000;386,600000;386,315789;386,315789;386,315789;386,315789;386,315789;368,350000;368,350000;368,350000;368,350000;368,350000;369,090909;369,090909;369,090909;369,090909;369,090909;383,913043;383,913043;383,913043;383,913043;383,913043;398,518519;398,518519;398,518519;398,518519;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;213,500000;213,500000;213,500000;213,500000;213,500000;213,500000;213,500000;213,500000;213,500000;213,500000;260,250000;260,250000;260,250000;260,250000;260,250000;234,000000;234,000000;234,000000;234,000000;234,000000;341,545455;341,545455;341,545455;341,545455;341,545455;278,000000;278,000000;278,000000;278,000000;278,000000;318,000000;318,000000;318,000000;318,000000;318,000000;335,736842;335,736842;335,736842;335,736842;335,736842;308,608696;308,608696;308,608696;308,608696;308,608696;351,269231;351,269231;351,269231;351,269231;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;558,000000;558,000000;558,000000;558,000000;558,000000;498,333333;498,333333;498,333333;498,333333;498,333333;526,600000;526,600000;526,600000;526,600000;526,600000;464,692308;464,692308;464,692308;464,692308;464,692308;419,250000;419,250000;419,250000;419,250000;419,250000;499,684211;499,684211;499,684211;499,684211;499,684211;527,095238;527,095238;527,095238;527,095238;527,095238;485,695652;485,695652;485,695652;485,695652;485,695652;508,730769;508,730769;508,730769;508,730769;508,730769;530,724138;530,724138;530,724138;530,724138;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;624,500000;624,500000;624,500000;624,500000;624,500000;497,833333;497,833333;497,833333;497,833333;497,833333;459,666667;459,666667;459,666667;459,666667;459,666667;433,083333;433,083333;433,083333;433,083333;433,083333;418,714286;418,714286;418,714286;418,714286;418,714286;447,066667;447,066667;447,066667;447,066667;447,066667;429,187500;429,187500;429,187500;429,187500;429,187500;486,777778;486,777778;486,777778;486,777778;486,777778;539,000000;539,000000;539,000000;539,000000;539,000000;548,636364;548,636364;548,636364;548,636364;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;529,000000;529,000000;529,000000;529,000000;529,000000;370,333333;370,333333;370,333333;370,333333;370,333333;335,400000;335,400000;335,400000;335,400000;335,400000;397,666667;397,666667;397,666667;397,666667;397,666667;456,125000;456,125000;456,125000;456,125000;456,125000;430,363636;430,363636;430,363636;430,363636;430,363636;407,142857;407,142857;407,142857;407,142857;407,142857;386,235294;386,235294;386,235294;386,235294;386,235294;388,400000;388,400000;388,400000;388,400000;388,400000;398,200000;398,200000;398,200000;398,200000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;669,666667;669,666667;669,666667;669,666667;669,666667;538,500000;538,500000;538,500000;538,500000;538,500000;545,875000;545,875000;545,875000;545,875000;545,875000;483,833333;483,833333;483,833333;483,833333;483,833333;452,461538;452,461538;452,461538;452,461538;452,461538;409,750000;409,750000;409,750000;409,750000;409,750000;426,736842;426,736842;426,736842;426,736842;426,736842;462,363636;462,363636;462,363636;462,363636;462,363636;429,923077;429,923077;429,923077;429,923077;429,923077;449,965517;449,965517;449,965517;449,965517;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;398,000000;398,000000;398,000000;398,000000;398,000000;486,200000;486,200000;486,200000;486,200000;486,200000;419,000000;419,000000;419,000000;419,000000;419,000000;381,900000;381,900000;381,900000;381,900000;381,900000;388,416667;388,416667;388,416667;388,416667;388,416667;368,235294;368,235294;368,235294;368,235294;368,235294;387,473684;387,473684;387,473684;387,473684;387,473684;375,090909;375,090909;375,090909;375,090909;375,090909;393,869565;393,869565;393,869565;393,869565;393,869565;419,538462;419,538462;419,538462;419,538462;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;320,000000;320,000000;320,000000;320,000000;320,000000;289,666667;289,666667;289,666667;289,666667;289,666667;422,833333;422,833333;422,833333;422,833333;422,833333;368,750000;368,750000;368,750000;368,750000;368,750000;377,000000;377,000000;377,000000;377,000000;377,000000;377,000000;377,000000;377,000000;377,000000;377,000000;380,214286;380,214286;380,214286;380,214286;380,214286;360,222222;360,222222;360,222222;360,222222;360,222222;423,636364;423,636364;423,636364;423,636364;423,636364;499,400000;499,400000;499,400000;499,400000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;317,000000;317,000000;317,000000;317,000000;317,000000;436,750000;436,750000;436,750000;436,750000;436,750000;407,200000;407,200000;407,200000;407,200000;407,200000;349,333333;349,333333;349,333333;349,333333;349,333333;442,300000;442,300000;442,300000;442,300000;442,300000;402,833333;402,833333;402,833333;402,833333;402,833333;412,062500;412,062500;412,062500;412,062500;412,062500;407,277778;407,277778;407,277778;407,277778;407,277778;358,476190;358,476190;358,476190;358,476190;358,476190;376,869565;376,869565;376,869565;376,869565;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;527,000000;527,000000;527,000000;527,000000;527,000000;540,333333;540,333333;540,333333;540,333333;540,333333;821,500000;821,500000;821,500000;821,500000;821,500000;597,100000;597,100000;597,100000;597,100000;597,100000;619,750000;619,750000;619,750000;619,750000;619,750000;592,571429;592,571429;592,571429;592,571429;592,571429;586,117647;586,117647;586,117647;586,117647;586,117647;561,611111;561,611111;561,611111;561,611111;561,611111;601,545455;601,545455;601,545455;601,545455;601,545455;530,925926;530,925926;530,925926;530,925926;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;150,500000;150,500000;150,500000;150,500000;150,500000;365,333333;365,333333;365,333333;365,333333;365,333333;530,000000;530,000000;530,000000;530,000000;530,000000;470,555556;470,555556;470,555556;470,555556;470,555556;363,666667;363,666667;363,666667;363,666667;363,666667;412,250000;412,250000;412,250000;412,250000;412,250000;424,526316;424,526316;424,526316;424,526316;424,526316;435,476190;435,476190;435,476190;435,476190;435,476190;431,958333;431,958333;431,958333;431,958333;431,958333;430,222222;430,222222;430,222222;430,222222;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;480,333333;480,333333;480,333333;480,333333;480,333333;623,857143;623,857143;623,857143;623,857143;623,857143;562,600000;562,600000;562,600000;562,600000;562,600000;540,846154;540,846154;540,846154;540,846154;540,846154;466,437500;466,437500;466,437500;466,437500;466,437500;450,944444;450,944444;450,944444;450,944444;450,944444;460,210526;460,210526;460,210526;460,210526;460,210526;444,695652;444,695652;444,695652;444,695652;444,695652;421,320000;421,320000;421,320000;421,320000;421,320000;398,758621;398,758621;398,758621;398,758621;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;2,000000;2,000000;2,000000;2,000000;2,000000;308,000000;308,000000;308,000000;308,000000;308,000000;382,888889;382,888889;382,888889;382,888889;382,888889;398,538462;398,538462;398,538462;398,538462;398,538462;384,062500;384,062500;384,062500;384,062500;384,062500;368,050000;368,050000;368,050000;368,050000;368,050000;414,960000;414,960000;414,960000;414,960000;414,960000;458,724138;458,724138;458,724138;458,724138;458,724138;427,125000;427,125000;427,125000;427,125000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;182,333333;182,333333;182,333333;182,333333;182,333333;532,166667;532,166667;532,166667;532,166667;532,166667;472,857143;472,857143;472,857143;472,857143;472,857143;496,800000;496,800000;496,800000;496,800000;496,800000;459,000000;459,000000;459,000000;459,000000;459,000000;445,941176;445,941176;445,941176;445,941176;445,941176;468,842105;468,842105;468,842105;468,842105;468,842105;427,521739;427,521739;427,521739;427,521739;427,521739;466,592593;466,592593;466,592593;466,592593;466,592593;473,666667;473,666667;473,666667;473,666667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;428,250000;428,250000;428,250000;428,250000;428,250000;447,250000;447,250000;447,250000;447,250000;447,250000;507,600000;507,600000;507,600000;507,600000;507,600000;521,636364;521,636364;521,636364;521,636364;521,636364;481,500000;481,500000;481,500000;481,500000;481,500000;462,500000;462,500000;462,500000;462,500000;462,500000;478,631579;478,631579;478,631579;478,631579;478,631579;474,666667;474,666667;474,666667;474,666667;474,666667;455,708333;455,708333;455,708333;455,708333;455,708333;477,724138;477,724138;477,724138;477,724138;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;588,000000;588,000000;588,000000;588,000000;588,000000;635,200000;635,200000;635,200000;635,200000;635,200000;530,571429;530,571429;530,571429;530,571429;530,571429;433,111111;433,111111;433,111111;433,111111;433,111111;443,000000;443,000000;443,000000;443,000000;443,000000;430,357143;430,357143;430,357143;430,357143;430,357143;451,062500;451,062500;451,062500;451,062500;451,062500;494,571429;494,571429;494,571429;494,571429;494,571429;481,600000;481,600000;481,600000;481,600000;481,600000;471,000000;471,000000;471,000000;471,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;47,000000;47,000000;47,000000;47,000000;47,000000;95,000000;95,000000;95,000000;95,000000;95,000000;245,111111;245,111111;245,111111;245,111111;245,111111;270,900000;270,900000;270,900000;270,900000;270,900000;300,500000;300,500000;300,500000;300,500000;300,500000;268,533333;268,533333;268,533333;268,533333;268,533333;290,312500;290,312500;290,312500;290,312500;290,312500;327,200000;327,200000;327,200000;327,200000;327,200000;345,409091;345,409091;345,409091;345,409091;345,409091;339,913043;339,913043;339,913043;339,913043;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;506,000000;506,000000;506,000000;506,000000;506,000000;327,750000;327,750000;327,750000;327,750000;327,750000;348,400000;348,400000;348,400000;348,400000;348,400000;451,750000;451,750000;451,750000;451,750000;451,750000;457,272727;457,272727;457,272727;457,272727;457,272727;443,000000;443,000000;443,000000;443,000000;443,000000;417,000000;417,000000;417,000000;417,000000;417,000000;384,684211;384,684211;384,684211;384,684211;384,684211;401,181818;401,181818;401,181818;401,181818;401,181818;385,708333;385,708333;385,708333;385,708333;
