5;501371;351164;3303;2884;2889;287823;508591;7129;6063;6049;464418;382814;8767;8678;8683;291490;512892;10955;10814;10815;279685;467155;28785;13485;13408;373012;425618;16556;16263;16234;392307;415089;19346;19048;19053;552466;275568;21889;21725;21730;401270;372392;45877;24459;24414;355206;415326;27275;26709;26709;26709;26709;26709;26709;26709;26709;26709;26709;26709;
5;306226;478763;18869;3030;2939;382540;464190;10049;5863;5792;490772;350442;8581;8514;8491;398671;384307;20592;10893;10818;611904;228999;13663;13576;13562;95827;630702;29497;15585;15360;451868;293200;18021;17746;17751;492949;323543;20633;20405;20410;326631;456450;33931;22812;22797;272705;489598;27837;25593;25447;25433;25433;25433;25433;25433;25433;25433;25433;25433;
5;553794;325135;3010;2955;2960;453866;391988;13836;5996;5911;440286;396161;8754;8649;8654;222651;568743;12264;11750;11627;323025;469475;14975;14311;14303;398026;421512;17915;16577;16560;334316;414985;43149;19341;19150;363233;425937;38367;21452;21416;580042;225381;24218;23950;23971;428413;357366;26567;26431;26431;26431;26431;26431;26431;26431;26431;26431;26431;26431;
5;401058;451589;19901;2881;2760;357817;483068;6484;5779;5740;273465;516435;13217;8451;8427;426008;387646;11170;10884;10863;335045;461927;30336;13545;13518;343243;453679;23546;15945;15927;318941;450065;39008;18735;18650;295261;477581;25587;21517;21470;426150;357914;32259;23778;23634;496601;320075;26482;26290;26290;26290;26290;26290;26290;26290;26290;26290;26290;26290;
5;246530;552254;13116;2700;2660;373653;466243;5648;5507;5512;415263;392876;13109;7966;7885;501773;356721;10412;10403;10408;436647;388703;14478;13185;13163;305712;487668;16188;15781;15706;384104;417607;18378;18146;18151;433105;405978;20420;20400;20405;582368;243908;23375;23375;23380;512461;284767;26205;25943;25943;25943;25943;25943;25943;25943;25943;25943;25943;25943;
5;436530;419012;5029;2847;2755;472059;357251;5608;5523;5528;492753;373386;8267;8199;8204;331010;484605;18104;11109;11045;377579;412372;29512;14066;14021;280562;514795;16848;16308;16300;347152;468296;19545;19291;19296;409407;382326;29715;21745;21629;520460;302887;24655;24589;24594;252849;501832;42506;27189;27032;27032;27032;27032;27032;27032;27032;27032;27032;27032;
5;319207;484088;20784;2673;2444;374614;491133;5319;5261;5266;400281;408787;8458;8221;8171;407253;370046;23030;10612;10543;413744;401729;19301;13454;13430;486489;336923;17838;16187;16176;280382;476726;57104;18911;18893;604234;212721;21128;21049;21054;452211;358725;23898;23811;23816;354600;403582;40990;26211;26109;26109;26109;26109;26109;26109;26109;26109;26109;26109;
5;511002;332143;8285;2722;2651;244827;551303;19224;5314;5191;588865;287076;7873;7819;7824;468753;335651;11248;10969;10974;458070;362744;13715;13662;13667;485133;327247;16012;15787;15792;472752;346900;18591;18407;18412;306360;475522;24038;21228;21219;208985;525523;42340;23421;23254;370410;399829;26157;25770;25744;25744;25744;25744;25744;25744;25744;25744;25744;25744;
5;472167;414665;2660;2657;2662;285581;517305;18539;5670;5601;401513;423234;8341;8151;8122;499793;307237;11581;11142;11162;526950;325252;13988;13868;13873;519185;280573;17887;16723;16686;295316;507003;22203;19674;19601;407716;416277;22050;21855;21854;241864;522739;29004;24405;24348;403354;394762;39192;27314;27183;27183;27183;27183;27183;27183;27183;27183;27183;27183;
5;454004;416319;3137;3012;3017;434321;413536;6806;5628;5601;211365;570382;27230;8536;8375;225681;535586;22835;10976;10887;273909;522666;29537;13682;13653;369188;449101;16651;16577;16582;343915;444095;30886;19148;18977;508289;311313;21760;21614;21619;321531;450887;30622;24192;24142;317891;441764;37355;26356;26237;26237;26237;26237;26237;26237;26237;26237;26237;26237;
5;247250;550620;20251;3035;2881;493219;354914;6367;6308;6313;396777;409014;10855;9225;9246;519320;299717;12043;11854;11859;491318;320394;14299;14247;14252;402434;417808;21006;16931;16869;395650;410636;19722;19238;19155;468355;326627;22129;21280;21285;408802;396517;24904;24115;24094;357597;409938;27142;26864;26864;26864;26864;26864;26864;26864;26864;26864;26864;26864;
5;449152;419452;2958;2917;2922;410383;389843;14358;5679;5589;448048;402946;8594;8436;8441;423182;421030;10992;10965;10970;362833;428323;32227;13175;13159;378770;423757;20812;15591;15594;242592;533658;26693;17948;17847;430442;358139;20846;20559;20546;467291;333307;23197;23142;23147;553513;262763;25222;25120;25120;25120;25120;25120;25120;25120;25120;25120;25120;25120;
5;378224;447866;9919;2870;2805;353377;469759;12290;5349;5274;480577;350511;8883;8620;8625;295704;476376;33657;11082;11022;354324;430059;23990;13736;13585;432248;390964;16234;16166;16171;577073;249456;18811;18710;18715;465226;351163;21373;21286;21291;362240;435322;31181;23744;23709;466227;303556;35869;25742;25642;25642;25642;25642;25642;25642;25642;25642;25642;25642;
5;627980;218605;3670;3357;3362;268763;544856;24085;6857;6732;359545;467297;13980;9362;9271;273732;513984;17532;11931;11888;267780;532396;19741;13951;13874;358833;424237;31104;16675;16592;513972;317519;19346;19224;19229;323303;465566;30382;21574;21481;242463;517911;24743;23736;23737;193581;539140;41083;26250;26023;26023;26023;26023;26023;26023;26023;26023;26023;26023;
5;290342;521190;4753;2379;2364;382845;433996;12774;5254;5155;175673;601199;30863;8189;8003;283435;537970;10971;10748;10753;293270;490218;22902;13190;13089;366072;434796;17613;15845;15778;209522;543742;26718;18439;18326;382354;409948;23381;20887;20855;215808;544917;23229;23132;23137;405682;392876;25873;25725;25725;25725;25725;25725;25725;25725;25725;25725;25725;25725;
5;517047;356038;3025;2576;2556;431887;401226;17731;5371;5357;381377;448182;10151;8300;8240;555174;313635;11078;10969;10974;502515;347380;14096;14036;13826;434162;394963;17770;16471;16449;407099;404852;21060;18888;18866;468319;324385;21977;21281;21225;217452;542263;26766;24026;23911;427783;344532;34327;26555;26488;26428;26428;26428;26428;26428;26428;26428;26428;26428;
5;320365;536174;2897;2881;2886;465442;380768;15432;6396;6297;558581;297605;8896;8850;8855;513223;333554;11850;11766;11771;457810;372011;15239;15023;15025;459579;350529;17812;17607;17612;351941;451626;20997;19827;19824;355566;394911;42581;22716;22639;329851;457727;25430;24831;24819;283228;481203;38165;27362;27244;27244;27244;27244;27244;27244;27244;27244;27244;27244;
5;446544;375786;12740;3294;3184;393485;423450;12913;5540;5493;553488;326476;8730;8491;8496;368184;459508;11164;10942;10927;369344;441584;13314;12974;12979;449475;387250;16134;15994;15999;430096;385039;18965;18782;18787;446741;344672;23503;21588;21538;379052;437980;24199;23949;23954;428909;364633;27350;26880;26880;26880;26880;26880;26880;26880;26880;26880;26880;26880;
5;441653;398508;5646;2655;2639;262968;552341;23151;5784;5701;318736;458685;17755;8329;8243;475750;342253;23932;11075;11042;178723;580732;46525;13930;13826;103400;626826;41540;16329;16096;143984;593400;58544;18708;18562;222611;537580;46296;21094;21059;431139;382433;23570;23393;23398;303506;465377;36152;25725;25630;25630;25630;25630;25630;25630;25630;25630;25630;25630;
5;500969;384285;3172;3100;3105;378265;449780;14302;5976;5849;437619;412482;8401;8308;8313;325134;467474;23774;11153;11027;243631;530914;26773;13862;13780;504732;313075;16475;16328;16333;369438;426564;19383;18580;18585;346062;454920;20826;20586;20570;427656;366531;41271;23340;23160;397752;363154;37628;25582;25488;25469;25469;25469;25469;25469;25469;25469;25469;25469;
