5;396538;145545;1907;1791;1796;242579;263205;4042;3752;3757;399225;179167;5474;5473;5478;262107;243101;6961;6846;6851;208456;268004;12792;8528;8491;316520;216298;10469;10405;10410;358912;222846;12572;12435;12440;483697;132498;14424;14387;14392;347185;237712;27850;16464;16467;301994;230397;18268;18071;18071;18071;18071;18071;18071;18071;18071;18071;18071;18071;
5;240173;246931;6847;1786;1778;353141;229511;5527;3782;3748;401402;143675;5579;5540;5531;328925;243002;12321;7235;7215;493122;82107;9160;9123;9128;91393;394443;14315;10245;10250;408907;147157;12219;12106;12111;429023;168834;14179;14069;14074;297021;276081;19812;15787;15792;248128;306582;18897;17696;17669;17669;17669;17669;17669;17669;17669;17669;17669;17669;
5;467373;159593;2181;2173;2178;391813;181729;5686;4088;4093;387175;163929;5892;5857;5862;216227;294842;7776;7674;7679;279063;258049;9707;9491;9496;360196;226769;11453;11071;11076;257074;266155;21169;12966;12939;319782;281715;20939;14533;14538;482253;126376;16603;16497;16502;359353;214205;18433;18318;18318;18318;18318;18318;18318;18318;18318;18318;18318;18318;
5;352897;200499;6746;1846;1847;333035;236431;4123;3844;3849;242426;299847;7092;5631;5628;363863;212697;7416;7348;7353;299192;252648;14240;9152;9155;303714;271204;12886;10881;10886;281312;286190;18585;12949;12954;268788;282130;16716;15104;15073;345734;208246;20474;16615;16567;439853;166833;18753;18635;18635;18635;18635;18635;18635;18635;18635;18635;18635;18635;
5;218239;311587;3895;1701;1706;342166;225221;3607;3607;3612;328124;201639;6480;5098;5103;442373;164088;6941;6925;6930;374370;197182;9156;8843;8848;277697;244658;10713;10573;10578;337739;246467;12477;12385;12390;413483;208431;14079;14018;14023;480006;117948;16157;16141;16146;426227;129157;18143;17953;17953;17953;17953;17953;17953;17953;17953;17953;17953;17953;
5;382020;202503;2452;1933;1938;353799;163037;3798;3786;3791;431058;163677;5701;5678;5683;305061;264413;11210;7649;7630;326176;253392;15983;9771;9755;265431;262854;11407;11245;11250;332746;265467;13608;13487;13492;351385;240311;19453;15272;15251;462183;175239;17645;17575;17580;233665;322561;27170;19435;19401;19401;19401;19401;19401;19401;19401;19401;19401;19401;
5;237270;274410;6762;1505;1455;362342;213052;3340;3329;3334;332278;212690;5439;5326;5320;315999;213728;11266;6876;6860;360466;243718;11843;8979;8984;415173;174180;11565;10991;10996;230424;296869;25820;12874;12872;497064;118359;14448;14426;14431;395307;190269;16449;16372;16377;303373;242263;22976;18030;18030;18030;18030;18030;18030;18030;18030;18030;18030;18030;
5;400941;130102;2487;1704;1709;219635;299453;7418;3350;3336;514757;104775;5142;5088;5093;385283;186053;7413;7318;7323;367896;168022;9096;9081;9086;402708;170871;10622;10613;10618;401978;157028;12508;12339;12344;284937;272424;15672;14401;14390;188636;336964;22854;15834;15839;310036;240299;17773;17645;17645;17645;17645;17645;17645;17645;17645;17645;17645;17645;
5;430909;175782;1948;1948;1953;261285;255810;6759;3740;3745;341784;186967;5420;5368;5373;384990;160231;7730;7456;7461;443419;166725;9524;9451;9456;409320;135078;11813;11415;11420;286547;302521;14465;13488;13493;383644;233753;15349;15216;15221;231172;308343;18322;16934;16939;368730;244240;23505;19185;19173;19173;19173;19173;19173;19173;19173;19173;19173;19173;
5;397061;162657;1959;1923;1928;370367;186233;3880;3645;3650;192169;319217;11171;5471;5460;172255;289990;10557;6991;6985;258815;294938;14651;8950;8934;324096;237844;10952;10912;10917;303868;262274;18461;12693;12679;444522;170170;14732;14653;14658;289697;272786;19307;16414;16419;279285;286655;21833;17950;17912;17912;17912;17912;17912;17912;17912;17912;17912;17912;
5;220997;306232;6131;1990;1956;438188;185912;4495;4473;4478;343421;193628;6703;6362;6367;419445;143826;8212;8142;8147;394254;176261;9860;9824;9829;370275;199579;12999;11599;11604;341109;205022;13360;13161;13128;385353;179347;14943;14614;14619;375818;217335;17060;16673;16678;312242;248532;18815;18689;18689;18689;18689;18689;18689;18689;18689;18689;18689;18689;
5;389487;189159;1969;1964;1969;324313;211731;6702;3768;3750;394041;202575;5819;5788;5793;378469;207004;7662;7610;7615;306415;240794;14929;9116;9112;340872;226986;12450;10764;10769;226189;310197;14606;12355;12319;370065;186172;14267;14207;14212;406619;191419;16168;16124;16129;463645;141469;17692;17599;17599;17599;17599;17599;17599;17599;17599;17599;17599;17599;
5;317330;213438;3259;1843;1848;315807;233219;5565;3432;3437;398982;189439;5880;5801;5806;252741;281779;14545;7430;7407;302230;258004;12846;9324;9295;383587;209349;11299;11184;11189;468707;111729;13027;12978;12983;409980;195157;14917;14855;14860;335162;259150;19957;16651;16637;398233;194758;22279;18147;18099;18099;18099;18099;18099;18099;18099;18099;18099;18099;
5;441281;70406;2153;2109;2114;247961;297439;9732;4381;4368;321713;259204;6832;6108;6113;241287;289393;10378;7870;7839;262132;320632;11323;9384;9389;313188;256440;18206;11389;11378;455337;200016;13596;13432;13437;298460;275310;17155;15042;15047;230355;318705;17150;16596;16601;177235;346673;24215;18246;18240;18240;18240;18240;18240;18240;18240;18240;18240;18240;
5;244847;253698;2306;1501;1506;311680;242105;6045;3429;3367;171821;364321;15467;5275;5216;275271;307065;7161;7076;7081;260001;273533;12101;8638;8633;319888;225078;10935;10482;10468;184272;320644;15759;12214;12145;322987;237316;14784;13959;13964;207205;330589;15579;15542;15547;367822;233347;17571;17497;17497;17497;17497;17497;17497;17497;17497;17497;17497;17497;
5;420772;158136;1892;1646;1651;364872;200922;5786;3489;3473;330027;208728;5704;5337;5327;475707;150566;7361;7344;7349;434182;168941;9395;9366;9371;394673;258142;12638;11471;11464;362027;220490;13842;13193;13198;398887;198933;15207;14971;14959;209432;369760;18096;16982;16987;369791;218832;22089;18928;18919;18919;18919;18919;18919;18919;18919;18919;18919;18919;
5;314621;256601;1973;1955;1960;391515;202079;6411;4381;4386;465647;122192;6225;6162;6167;436756;165520;8210;8153;8158;413714;207693;10682;10627;10629;391498;175976;12587;12452;12457;319551;260655;14519;14071;14076;292816;253618;26000;16145;16129;308457;273841;18108;17732;17737;258557;284020;23605;19427;19384;19384;19384;19384;19384;19384;19384;19384;19384;19384;
5;336457;180296;4607;2049;2042;325755;237439;6905;3638;3643;485577;164131;5959;5855;5860;331131;247002;7625;7502;7507;324394;227601;8997;8881;8886;404947;164178;10883;10853;10858;377343;195097;12933;12809;12792;375137;195317;15839;14820;14796;363094;234988;16684;16553;16558;373205;229272;18922;18763;18763;18763;18763;18763;18763;18763;18763;18763;18763;18763;
5;371130;166658;2225;1724;1729;254563;284448;8864;3659;3662;232890;232678;7557;5177;5163;390267;163637;10486;7120;7117;167332;354971;18444;9092;9061;98635;378998;21642;10594;10538;137908;372885;28768;12325;12259;211363;346688;22487;14127;14123;394215;212497;16050;15939;15944;274324;287486;21131;17641;17641;17641;17641;17641;17641;17641;17641;17641;17641;17641;
5;447015;131450;2191;2116;2121;330981;249583;7083;4013;3975;395797;204056;5766;5753;5758;277589;244954;11851;7512;7517;216903;305074;14153;9418;9402;404439;168688;11305;11168;11173;323787;251092;13169;12825;12830;319508;263392;14373;14304;14309;379057;214063;21955;16210;16206;325355;222239;22716;17899;17888;17888;17888;17888;17888;17888;17888;17888;17888;17888;
