-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;567,000000;567,000000;567,000000;567,000000;567,000000;567,000000;567,000000;567,000000;567,000000;567,000000;400,500000;400,500000;400,500000;400,500000;400,500000;400,500000;400,500000;400,500000;400,500000;400,500000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;401,250000;350,333333;350,333333;350,333333;350,333333;350,333333;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;340,571429;410,500000;410,500000;410,500000;410,500000;410,500000;410,500000;410,500000;410,500000;410,500000;410,500000;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;377,333333;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;378,700000;391,545455;391,545455;391,545455;391,545455;391,545455;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;358,916667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;636,000000;636,000000;636,000000;636,000000;636,000000;325,000000;325,000000;325,000000;325,000000;325,000000;325,000000;325,000000;325,000000;325,000000;325,000000;216,666667;216,666667;216,666667;216,666667;216,666667;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;245,750000;196,600000;196,600000;196,600000;196,600000;196,600000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;284,500000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;319,250000;422,888889;422,888889;422,888889;422,888889;422,888889;399,400000;399,400000;399,400000;399,400000;399,400000;388,818182;388,818182;388,818182;388,818182;388,818182;388,818182;388,818182;388,818182;388,818182;388,818182;421,250000;421,250000;421,250000;421,250000;421,250000;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;446,384615;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,500000;418,400000;418,400000;418,400000;418,400000;418,400000;418,400000;418,400000;418,400000;418,400000;418,400000;424,125000;424,125000;424,125000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;481,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;333,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;503,000000;402,400000;402,400000;402,400000;402,400000;402,400000;402,400000;402,400000;402,400000;402,400000;402,400000;538,666667;538,666667;538,666667;538,666667;538,666667;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;425,125000;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;380,888889;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;414,500000;376,818182;376,818182;376,818182;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;121,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;127,000000;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;273,666667;347,000000;347,000000;347,000000;347,000000;347,000000;404,600000;404,600000;404,600000;404,600000;404,600000;398,500000;398,500000;398,500000;398,500000;398,500000;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;341,571429;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;343,625000;367,555556;367,555556;367,555556;367,555556;367,555556;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;335,000000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;411,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;196,500000;131,000000;131,000000;131,000000;131,000000;131,000000;131,000000;131,000000;131,000000;131,000000;131,000000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;149,500000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;227,800000;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;327,333333;280,571429;280,571429;280,571429;280,571429;280,571429;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,444444;409,100000;409,100000;409,100000;409,100000;409,100000;409,100000;409,100000;409,100000;409,100000;409,100000;429,272727;429,272727;429,272727;429,272727;429,272727;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;433,833333;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;425,428571;426,400000;426,400000;426,400000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;490,500000;490,500000;490,500000;490,500000;490,500000;490,500000;490,500000;490,500000;490,500000;490,500000;327,000000;327,000000;327,000000;327,000000;327,000000;327,000000;327,000000;327,000000;327,000000;327,000000;245,250000;245,250000;245,250000;245,250000;245,250000;245,250000;245,250000;245,250000;245,250000;245,250000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;196,200000;247,833333;247,833333;247,833333;247,833333;247,833333;247,833333;247,833333;247,833333;247,833333;247,833333;297,375000;297,375000;297,375000;297,375000;297,375000;297,375000;297,375000;297,375000;297,375000;297,375000;302,111111;302,111111;302,111111;302,111111;302,111111;398,500000;398,500000;398,500000;398,500000;398,500000;398,500000;398,500000;398,500000;398,500000;398,500000;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;421,636364;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;386,500000;356,769231;356,769231;356,769231;356,769231;356,769231;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;331,285714;337,375000;337,375000;337,375000;337,375000;337,375000;337,375000;337,375000;337,375000;337,375000;337,375000;330,176471;330,176471;330,176471;330,176471;330,176471;330,176471;330,176471;330,176471;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;174,000000;174,000000;174,000000;174,000000;174,000000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;88,500000;231,000000;231,000000;231,000000;231,000000;231,000000;173,250000;173,250000;173,250000;173,250000;173,250000;138,600000;138,600000;138,600000;138,600000;138,600000;117,833333;117,833333;117,833333;117,833333;117,833333;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;101,000000;124,750000;124,750000;124,750000;124,750000;124,750000;302,500000;302,500000;302,500000;302,500000;302,500000;349,000000;349,000000;349,000000;349,000000;349,000000;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;352,928571;329,400000;329,400000;329,400000;329,400000;329,400000;329,400000;329,400000;329,400000;329,400000;329,400000;343,062500;343,062500;343,062500;343,062500;343,062500;343,062500;343,062500;343,062500;343,062500;343,062500;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;336,529412;345,473684;345,473684;345,473684;345,473684;345,473684;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;359,850000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;1494,000000;747,000000;747,000000;747,000000;747,000000;747,000000;747,000000;747,000000;747,000000;747,000000;747,000000;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;611,666667;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;632,750000;663,600000;663,600000;663,600000;663,600000;663,600000;472,625000;472,625000;472,625000;472,625000;472,625000;531,200000;531,200000;531,200000;531,200000;531,200000;531,200000;531,200000;531,200000;531,200000;531,200000;507,000000;507,000000;507,000000;507,000000;507,000000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;464,750000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;74,000000;74,000000;74,000000;74,000000;74,000000;74,000000;74,000000;74,000000;74,000000;74,000000;128,666667;128,666667;128,666667;128,666667;128,666667;128,666667;128,666667;128,666667;128,666667;128,666667;138,250000;138,250000;138,250000;138,250000;138,250000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;110,600000;186,333333;186,333333;186,333333;186,333333;186,333333;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;215,285714;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;225,500000;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;104,500000;104,500000;104,500000;104,500000;104,500000;104,500000;104,500000;104,500000;104,500000;104,500000;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;262,333333;329,000000;329,000000;329,000000;329,000000;329,000000;329,000000;329,000000;329,000000;329,000000;329,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;428,714286;428,714286;428,714286;428,714286;428,714286;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;431,875000;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;448,111111;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;403,300000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;377,500000;377,500000;377,500000;377,500000;377,500000;380,538462;380,538462;380,538462;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;1474,000000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;817,500000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;545,000000;496,500000;496,500000;496,500000;496,500000;496,500000;496,500000;496,500000;496,500000;496,500000;496,500000;570,000000;570,000000;570,000000;570,000000;570,000000;570,000000;570,000000;570,000000;570,000000;570,000000;520,142857;520,142857;520,142857;520,142857;520,142857;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;532,375000;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;497,111111;619,700000;619,700000;619,700000;619,700000;619,700000;563,363636;563,363636;563,363636;563,363636;563,363636;492,714286;492,714286;492,714286;492,714286;492,714286;459,866667;459,866667;459,866667;459,866667;459,866667;459,866667;459,866667;459,866667;459,866667;459,866667;465,937500;465,937500;465,937500;465,937500;465,937500;465,937500;465,937500;465,937500;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;136,000000;136,000000;136,000000;136,000000;136,000000;102,000000;102,000000;102,000000;102,000000;102,000000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;224,400000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;191,714286;241,500000;241,500000;241,500000;241,500000;241,500000;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;257,333333;214,727273;214,727273;214,727273;214,727273;214,727273;196,833333;196,833333;196,833333;196,833333;196,833333;181,692308;181,692308;181,692308;181,692308;181,692308;223,533333;223,533333;223,533333;223,533333;223,533333;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;211,812500;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;76,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;38,000000;178,333333;178,333333;178,333333;178,333333;178,333333;159,500000;159,500000;159,500000;159,500000;159,500000;526,400000;526,400000;526,400000;526,400000;526,400000;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;508,166667;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;435,571429;439,625000;439,625000;439,625000;439,625000;439,625000;390,777778;390,777778;390,777778;390,777778;390,777778;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;392,700000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;357,000000;341,750000;341,750000;341,750000;341,750000;341,750000;341,750000;341,750000;341,750000;341,750000;341,750000;349,307692;349,307692;349,307692;349,307692;349,307692;349,307692;349,307692;349,307692;
