5;15736;105457;31679;619;552;11588;106158;31157;1188;1142;2849;97149;50953;1672;1524;16347;81145;41375;8453;1913;21867;70439;50866;2891;2369;7547;105669;28280;2898;2819;11492;93593;37814;3477;3341;18967;91482;30167;3991;3776;13759;103431;19497;4168;4144;14931;72875;47650;6350;4611;4606;4601;4601;4601;4601;4601;4601;4601;4601;
5;28871;106194;12228;547;519;13288;109241;27021;1139;1060;17461;109280;20559;1574;1529;25128;88414;33338;2501;1911;7788;105559;31278;2559;2465;11029;88920;46522;3193;2977;10594;88829;46383;3796;3495;8375;93564;42171;4144;3892;9056;85029;51123;4765;4437;16873;97297;28457;4838;4763;4754;4754;4754;4754;4754;4754;4754;4754;4754;
5;3510;81607;57460;3076;468;18605;80764;50732;1456;972;11289;103832;27925;1477;1431;16814;89012;37087;2511;1955;19701;90637;33323;2591;2436;7853;83793;46287;3939;2894;9929;76659;49998;5907;3347;23926;80811;32788;4039;3716;19861;89878;29534;4209;4060;9722;84719;41642;5185;4424;4424;4424;4424;4424;4424;4424;4424;4424;4424;
5;36776;100978;11865;563;513;21532;102404;23425;936;901;17092;102633;27704;1403;1315;5157;106903;31582;1905;1851;24676;95582;26292;2300;2256;13598;84148;47864;3130;2768;12102;100274;31468;3186;3147;19590;71775;49020;4502;3653;28993;83706;28013;4286;4130;7883;95610;36462;4754;4618;4618;4618;4618;4618;4618;4618;4618;4618;4618;
5;13796;114066;14492;500;456;9539;108759;28384;1105;1038;6716;101790;37721;1696;1537;23839;100395;22793;2138;2058;7965;94915;44657;2599;2470;7938;108236;24204;2958;2866;10690;93777;35356;3587;3228;27473;84031;30647;3771;3580;4584;94472;45751;4089;3985;14789;84320;36967;4704;4411;4407;4407;4407;4407;4407;4407;4407;4407;4407;
5;20285;99621;33369;615;561;10135;98291;39612;1308;1118;5989;97650;47535;1811;1714;3689;90787;53066;2399;2173;5341;93524;45061;3579;2586;22038;98276;24847;3100;3002;16364;94074;36401;3625;3501;23334;88307;27253;4106;3878;16791;87724;32934;4814;4316;8996;101151;29319;4969;4890;4887;4887;4887;4887;4887;4887;4887;4887;4887;
5;13562;104171;34859;464;396;22754;108711;9483;1012;934;5691;107285;34848;1475;1404;22244;91655;30861;1895;1809;16962;98932;28040;2476;2413;11752;92443;40625;2997;2864;5532;86245;50237;3873;3378;13407;82424;41474;4641;3786;25076;83240;36173;4594;4393;10955;98204;31277;5008;4929;4929;4929;4929;4929;4929;4929;4929;4929;4929;
5;7059;114440;24323;536;501;35040;89414;26400;1025;954;10894;92461;42511;1684;1476;37574;90424;22174;2122;2092;14423;98696;28112;2703;2581;11542;87671;46184;3205;3010;19613;78951;41939;5708;3437;26645;90578;27621;3903;3826;4029;77125;64360;4598;4265;23535;88244;28752;4802;4687;4687;4687;4687;4687;4687;4687;4687;4687;4687;
5;25712;102324;26885;677;640;18559;105558;26452;1170;1115;17177;89411;46425;1863;1579;8749;106830;33334;2101;2066;13007;110516;19370;2516;2506;16609;103015;24769;3035;2984;12943;97979;36608;3611;3462;22905;100753;17256;3855;3837;13348;97484;31253;4451;4268;27697;78595;29995;6754;4729;4712;4712;4712;4712;4712;4712;4712;4712;4712;
5;6782;97430;49888;743;612;6553;96303;50661;1197;1092;31610;72496;42919;2445;1580;18187;105919;21264;2011;1990;15826;81102;41746;3273;2517;9888;94656;39176;3156;3001;33090;81543;29239;3616;3397;11909;93746;34802;3973;3839;11136;89044;41681;4504;4285;16133;81028;42134;5291;4675;4661;4661;4661;4661;4661;4661;4661;4661;4661;
5;18631;106771;24302;554;520;21113;100015;26794;1085;972;19217;68608;33414;1531;1406;21052;101095;21902;1927;1854;12742;109606;17170;2282;2271;15760;85446;35849;4673;2765;8954;95236;39237;3259;3113;7251;93139;45211;3779;3612;12387;77038;47863;5094;3963;19756;92213;28187;4334;4260;4252;4252;4252;4252;4252;4252;4252;4252;4252;
5;12167;111883;26731;620;584;8887;112470;27015;1195;1157;10911;102318;37386;1821;1738;17042;103085;29268;2303;2237;13155;88441;42838;3781;2699;3847;91891;52221;3538;3163;7160;98240;39968;3615;3498;4140;77319;63586;4553;4002;9930;81208;49333;5121;4349;15739;85668;38846;5583;4820;4812;4812;4812;4812;4812;4812;4812;4812;4812;
5;34967;94461;18634;483;441;19479;86570;43039;1163;940;14329;99338;30011;1553;1462;6817;107802;29026;1902;1821;11738;97921;34388;2452;2363;12418;88128;40964;3262;2816;17317;86222;40615;3416;3241;12994;95302;32710;3798;3710;15511;77134;42718;7772;4227;6888;86551;47152;4882;4583;4579;4579;4579;4579;4579;4579;4579;4579;4579;
5;6832;108483;32462;558;461;4118;98548;46502;1187;989;8660;85270;53261;2539;1542;26473;94044;26818;2128;2010;11889;103638;29584;2561;2492;23729;92004;28203;3036;2950;18214;93180;31105;3392;3304;14078;80289;40740;9257;3771;25608;87151;29393;4314;4210;13095;86000;42681;4706;4536;4536;4536;4536;4536;4536;4536;4536;4536;4536;
5;5458;92752;50322;957;649;31384;103186;13112;1116;1107;28128;100595;18012;1652;1617;25689;98226;22182;2055;1958;25271;103487;12417;2368;2366;18362;89909;39409;3019;2880;33680;88671;22372;3476;3388;16084;83003;43881;4399;3742;18663;75727;41804;5166;4136;26666;94782;17856;4612;4574;4574;4574;4574;4574;4574;4574;4574;4574;4574;
5;9805;90513;48137;2632;552;2568;104018;45909;1196;1043;34458;82289;34728;1765;1490;25819;98501;21824;2003;1963;25683;93512;30684;2405;2363;25590;95939;24478;2991;2928;14362;102211;25246;3394;3349;11327;98392;31035;3897;3752;7338;95945;39210;4470;4299;15569;70752;54517;5623;4671;4670;4670;4670;4670;4670;4670;4670;4670;4670;
5;19226;94927;37373;768;564;24308;94996;31778;1201;1129;24094;95721;31618;1726;1623;20496;93897;34201;2311;2071;9097;98964;35580;2758;2475;2815;56484;79733;10151;2938;5037;92359;48423;3603;3316;19954;92064;32076;3852;3723;6285;71015;60526;6637;4240;16563;87781;38412;5047;4802;4802;4802;4802;4802;4802;4802;4802;4802;4802;
5;13665;107574;27585;451;426;23172;97493;28666;991;905;41853;94451;10539;1408;1392;4885;105864;35954;1929;1863;12826;107304;21500;2341;2321;12099;80656;53102;3571;2708;5600;78725;57319;4523;3123;17520;97988;26511;3627;3591;23580;91891;22712;4025;3942;18477;91979;28370;4471;4335;4335;4335;4335;4335;4335;4335;4335;4335;4335;
5;487;85725;65745;1237;559;31077;102042;15794;1078;1041;11116;103816;34244;1607;1568;40755;77124;30763;2407;2030;19073;97459;25755;2645;2501;8619;107350;28073;3112;3064;14509;103296;24489;3594;3528;4802;98759;44082;4044;3976;7684;68383;54785;14668;4479;35566;87416;18732;5031;4961;4961;4961;4961;4961;4961;4961;4961;4961;4961;
