5;21647;89231;33414;1671;549;14744;105500;23883;1059;1002;11215;104730;28057;1534;1479;3373;93838;49157;2269;2037;18011;101131;25985;2605;2569;27118;98332;15079;3054;3023;20039;90136;29636;3798;3488;9461;101651;28820;3963;3881;5131;88333;50261;4514;4348;17814;89244;35079;4911;4793;21358;92079;23665;5312;5176;5176;5176;5176;5176;
5;15736;105501;31978;619;552;11588;106384;31359;1190;1142;2849;97149;51156;1674;1524;16347;81252;41515;8571;1914;21868;70661;50986;2904;2371;7549;106127;28666;2913;2826;11499;93698;38023;3484;3348;18974;91589;30287;3999;3784;13767;103543;19668;4178;4154;14941;72908;47697;6360;4626;19078;85418;31586;5368;4934;4934;4934;4934;4934;
5;28871;106390;12337;549;521;13283;109291;27214;1142;1063;17464;109358;20614;1577;1532;25131;88672;33624;2514;1917;7794;105582;31643;2572;2472;11036;89011;46626;3204;2984;10601;88926;46832;3804;3502;8382;93628;42444;4154;3900;9064;85132;51457;4780;4447;16883;97516;28716;4856;4783;18311;87232;33910;5539;5190;5190;5190;5190;5190;
5;3510;81624;57828;3097;468;18605;80848;51164;1464;974;11291;103907;28088;1482;1436;16819;89061;37432;2525;1961;19707;90768;33803;2597;2442;7859;83838;46378;3956;2899;9934;76664;50101;5912;3352;23931;80958;32963;4044;3721;19866;90059;29793;4224;4069;9731;84747;41755;5204;4438;20322;77762;36159;5615;4757;4747;4747;4747;4747;
5;36776;101218;11960;564;514;21533;102793;23714;939;904;17095;102874;27923;1413;1318;5160;107092;31982;1912;1858;24683;95856;26445;2309;2265;13607;84171;48118;3146;2779;12113;100352;31565;3198;3159;19602;71813;49222;4530;3665;29005;83771;28156;4299;4143;7896;95664;36653;4768;4637;11966;87284;41162;5180;4959;4959;4959;4959;4959;
5;13796;114266;14672;505;459;9542;108922;28594;1109;1042;6720;101873;37801;1704;1541;23843;100768;22976;2142;2062;7969;94937;44883;2605;2474;7942;108326;24291;2962;2870;10694;93877;35621;3601;3232;27477;84237;30769;3776;3585;4589;94477;45986;4097;3991;14795;84326;37118;4714;4423;7974;86428;46991;5159;4939;4939;4939;4939;4939;
5;20285;99732;33983;617;562;10136;98385;39817;1309;1119;5990;97699;47785;1813;1716;3691;90819;53625;2407;2176;5344;93551;45218;3582;2590;22042;98406;24947;3108;3006;16368;94118;36574;3629;3505;23338;88647;27467;4111;3882;16795;87836;33085;4820;4322;9002;101178;29432;4975;4901;27166;86487;26363;5385;5282;5282;5282;5282;5282;
5;13562;104240;35259;463;397;22755;109193;9554;1013;935;5692;107359;35053;1478;1407;22247;91837;31002;1898;1812;16965;99185;28207;2484;2418;11757;92599;40851;3008;2870;5538;86273;50524;3883;3387;13416;82539;41951;4672;3796;25086;83260;36352;4606;4404;10966;98332;31444;5019;4946;16704;83615;38946;5882;5534;5524;5524;5524;5524;
5;7059;114551;24523;537;502;35041;89675;26538;1029;957;10897;92529;42556;1688;1480;37578;90502;22326;2127;2097;14428;98820;28263;2711;2589;11550;87802;46420;3217;3021;19624;79002;42044;5727;3449;26657;90711;27927;3919;3839;4042;77138;64576;4612;4278;23548;88342;28798;4815;4705;22868;83599;31490;5472;5101;5101;5101;5101;5101;
5;25712;102621;27180;679;640;18559;105800;26688;1178;1115;17177;89431;46587;1862;1578;8748;106969;33559;2101;2066;13007;110661;19585;2516;2506;16609;103292;24926;3035;2984;12943;97990;36877;3615;3462;22905;100876;17453;3858;3840;13348;97484;31399;4451;4268;27697;78954;30117;6765;4734;8273;93063;41943;5376;5221;5205;5205;5205;5205;
5;6782;97557;50265;748;614;6555;96362;50921;1207;1095;31613;72538;42961;2470;1583;18190;105953;21535;2016;1995;15831;81446;41874;3285;2524;9895;94778;39393;3164;3009;33098;81635;29286;3625;3406;11918;93755;34869;3983;3849;11146;89054;41855;4518;4295;16143;81155;42244;5306;4691;20979;81909;33376;5818;5056;5050;5050;5050;5050;
5;18631;106822;24399;554;520;21113;100216;26940;1087;974;19219;68667;33713;1536;1410;21056;101350;21982;1934;1859;12747;109893;17295;2289;2277;15766;85795;36038;4692;2774;8963;95295;39506;3268;3122;7260;93148;45489;3791;3621;12396;77081;48093;5119;3975;19768;92225;28269;4346;4277;25137;88676;22724;4842;4696;4696;4696;4696;4696;
5;12167;111954;27074;624;587;8890;112692;27256;1201;1163;10917;102392;37685;1831;1748;17052;103278;29432;2314;2248;13166;88643;42969;3790;2710;3858;91923;52523;3556;3176;7173;98253;40068;3628;3511;4153;77342;64045;4571;4016;9944;81240;49661;5165;4377;15754;85761;38992;5599;4840;15439;75830;47487;7315;5294;5284;5284;5284;5284;
5;34967;94731;18841;484;442;19480;86647;43293;1169;941;14330;99558;30100;1557;1465;6820;107838;29139;1906;1825;11742;98164;34703;2460;2371;12426;88160;41211;3270;2824;17325;86273;40882;3427;3250;13003;95339;32848;3807;3719;15520;77189;42812;7794;4238;6899;86562;47421;4893;4599;9717;96906;31618;5138;5058;5058;5058;5058;5058;
5;6832;108590;32771;560;463;4120;98554;46830;1198;992;8663;85273;53454;2554;1547;26478;94090;27024;2142;2016;11895;103911;29925;2570;2501;23738;92136;28309;3045;2959;18223;93322;31409;3407;3316;14090;80367;40849;9273;3784;25621;87203;29452;4327;4223;13108;86034;42777;4725;4554;5183;76698;58968;5589;5057;5054;5051;5051;5051;
5;5458;93049;50569;968;650;31385;103436;13374;1123;1114;28135;101052;18146;1669;1628;25700;98545;22323;2065;1970;25283;103596;12489;2380;2378;18374;90019;39486;3031;2892;33692;88792;22534;3488;3401;16097;83106;44319;4424;3755;18676;75798;41905;5200;4149;26679;94840;17967;4628;4592;13104;86514;40533;5326;4983;4957;4957;4957;4957;
5;9805;90596;48425;2633;554;2570;104036;46094;1200;1046;34461;82480;34822;1772;1493;25837;98958;22236;2013;1973;25692;93587;30761;2414;2372;25599;96299;24650;3001;2938;14372;102255;25380;3405;3360;11338;98448;31194;3910;3765;7351;95986;39305;4485;4314;15584;71050;54570;5641;4694;5009;47604;76359;18434;5274;5197;5197;5197;5197;
5;19226;95086;37640;772;566;24310;95229;32091;1205;1133;24098;95795;31715;1733;1627;20500;94045;34468;2324;2073;9099;99029;35855;2768;2481;2821;56490;79924;10300;2946;5045;92367;48524;3611;3324;19962;92155;32348;3861;3732;6294;71079;60701;6692;4251;16574;87863;38460;5058;4818;7616;72322;61525;6678;5325;5306;5306;5306;5306;
5;13665;107901;27738;451;426;23172;97783;28821;993;906;41854;94732;10631;1410;1394;4887;105875;36208;1936;1865;12828;107412;21625;2343;2323;12101;80658;53316;3574;2710;5602;78750;57388;4531;3125;17522;98064;26606;3630;3594;23583;91951;22842;4031;3945;18480;92075;28414;4478;4343;4409;45838;60421;7996;4654;4646;4646;4646;4646;
5;487;85755;66137;1240;559;31077;102164;15825;1079;1042;11117;103843;34523;1608;1569;40756;77490;30948;2422;2032;19075;97687;25846;2648;2504;8622;107476;28362;3117;3069;14514;103312;24764;3599;3533;4807;98764;44293;4049;3981;7689;68460;54999;14687;4483;35570;87487;18783;5042;4970;15358;71587;51933;6416;5318;5312;5312;5312;5312;
