5;500937;325757;3159;2809;2814;282463;472153;6747;5791;5793;463449;356525;8439;8343;8348;291155;473447;10442;10367;10372;277274;453378;26530;12943;12903;371739;400950;15970;15677;15648;391383;399172;18649;18408;18413;551693;258183;21150;21031;21036;400192;361305;42997;23737;23692;354484;403820;26486;25953;25953;25953;25953;25953;25953;25953;25953;25953;25953;25953;
5;303931;450276;17701;2928;2837;382438;441286;8882;5660;5623;489783;327364;8344;8263;8254;393658;367686;19206;10615;10518;609715;207677;13244;13212;13179;95444;611986;25417;15027;14914;465244;283153;17542;17316;17321;492519;307065;20159;19939;19944;326165;440415;32538;22296;22274;272182;476409;27140;25029;24883;24869;24869;24869;24869;24869;24869;24869;24869;24869;
5;552733;298953;2919;2866;2871;453607;368885;12522;5793;5730;438673;355179;8404;8322;8327;222324;540067;11621;11279;11176;322385;448876;14361;13785;13777;397500;406102;17118;15991;15985;332444;402549;37291;18606;18509;362592;408037;34272;20710;20663;578525;219215;23445;23207;23228;427670;344567;25777;25643;25643;25643;25643;25643;25643;25643;25643;25643;25643;25643;
5;400179;423515;13772;2707;2647;357704;455536;6108;5563;5524;272263;496473;12540;8159;8135;425309;361446;10721;10488;10493;334575;445938;29512;13118;13091;342783;432208;22599;15437;15419;317678;437491;35298;18150;18079;294690;463541;24785;20902;20855;424383;338664;30462;23097;22960;495804;302932;25735;25581;25581;25581;25581;25581;25581;25581;25581;25581;25581;25581;
5;246476;524990;11674;2562;2546;372863;430203;5410;5270;5275;413740;366571;11318;7593;7569;501457;331376;10031;10022;10027;435292;359834;13845;12718;12696;305245;465827;15652;15230;15176;383365;405912;17815;17583;17588;432542;380093;19783;19763;19768;581641;225248;22668;22668;22673;510961;269525;25390;25191;25191;25191;25191;25191;25191;25191;25191;25191;25191;25191;
5;435808;372221;4560;2701;2605;465725;330443;5339;5288;5293;491677;339223;7952;7883;7888;330694;467671;16953;10710;10670;373631;393190;28318;13594;13554;280095;486075;16217;15738;15720;346585;448924;18900;18646;18651;408695;369692;28263;21036;20935;519766;294935;23946;23885;23890;252145;491363;40615;26436;26295;26295;26295;26295;26295;26295;26295;26295;26295;26295;
5;317617;462682;16665;2535;2329;374522;460869;5104;5059;5064;399483;380395;8079;7884;7856;405127;351176;21531;10203;10144;412406;383899;18003;12969;12963;485937;322252;17049;15664;15659;277634;461159;53611;18319;18301;602048;189015;20458;20386;20391;451548;336139;23153;23075;23080;353864;392161;39456;25429;25327;25327;25327;25327;25327;25327;25327;25327;25327;25327;
5;503680;301871;6275;2538;2537;244666;518578;17243;5088;4967;588570;255536;7522;7479;7484;464553;317501;10792;10546;10551;455134;345311;13211;13166;13171;484074;313941;15447;15251;15256;470282;324656;17971;17801;17806;305754;459364;23197;20576;20567;208333;514037;40287;22749;22564;369090;387112;25372;25047;25021;25021;25021;25021;25021;25021;25021;25021;25021;25021;
5;471709;382506;2558;2555;2560;284991;490235;15884;5397;5363;400403;376179;7902;7744;7749;498430;284236;11069;10703;10723;526511;299950;13453;13355;13360;513812;267663;16982;16148;16112;294742;496042;21191;19036;18985;407100;404014;21405;21210;21209;241219;507446;27854;23707;23650;402656;382618;37681;26541;26441;26441;26441;26441;26441;26441;26441;26441;26441;26441;
5;453626;389153;3095;2933;2938;434168;375223;6259;5427;5400;211164;547384;25064;8216;8104;223990;512985;21430;10626;10537;273559;501660;26292;13255;13230;368765;414112;16105;16032;16037;343146;418384;28374;18493;18340;506783;300733;21070;20933;20938;320078;437172;29331;23494;23414;316979;428813;35809;25606;25460;25459;25459;25459;25459;25459;25459;25459;25459;25459;
5;247250;536941;17976;2959;2831;490916;326737;6164;6135;6140;393993;383829;10376;8961;8982;512742;277337;11686;11502;11497;486799;302857;13860;13808;13813;401933;401598;19959;16414;16374;393433;383735;19099;18662;18584;466012;310626;21317;20661;20666;408183;380676;24177;23445;23424;356791;395618;26379;26122;26122;26122;26122;26122;26122;26122;26122;26122;26122;26122;
5;449152;391263;2869;2828;2833;404096;368313;12969;5464;5394;447727;367630;8294;8139;8144;422528;398679;10642;10613;10618;362481;409142;26948;12723;12728;378339;403842;19515;15080;15098;242096;515205;24800;17375;17279;429708;348527;20214;19950;19937;466539;324913;22562;22502;22507;551030;243845;24496;24417;24417;24417;24417;24417;24417;24417;24417;24417;24417;24417;
5;377968;417925;9029;2748;2721;353293;445638;11212;5183;5092;479672;329921;8569;8351;8356;289629;455209;29853;10691;10630;353590;417129;21953;13327;13174;431620;378951;15787;15719;15724;574880;236917;18328;18227;18232;464611;327252;20817;20743;20748;361649;421573;29766;23152;23116;465172;293742;34376;25114;25013;25013;25013;25013;25013;25013;25013;25013;25013;25013;
5;616709;191392;3552;3218;3223;268624;514321;20432;6518;6455;359268;442028;12863;8982;8917;272728;493210;16071;11498;11462;267354;520015;18936;13476;13393;357888;404019;27594;16134;16075;513455;308142;18790;18670;18675;322749;447755;29250;20934;20861;241843;503512;24023;23061;23064;192908;526972;39089;25479;25310;25310;25310;25310;25310;25310;25310;25310;25310;25310;
5;289437;490365;4044;2278;2268;377339;415134;10934;5028;4961;175479;581715;27946;7814;7683;283136;524400;10601;10392;10397;292608;468685;21282;12770;12670;365431;420108;16957;15335;15320;208007;521224;25268;17842;17763;381305;391138;22479;20256;20224;215177;521077;22515;22424;22429;404549;378562;25094;24968;24968;24968;24968;24968;24968;24968;24968;24968;24968;24968;
5;516413;315584;2783;2421;2426;431676;374367;14285;5130;5123;380405;399246;9346;7875;7851;547770;286273;10548;10467;10472;500426;316240;13453;13345;13221;433474;373561;16816;15774;15767;406275;382953;20115;18138;18116;467198;312712;21077;20469;20430;216657;530781;25835;23171;23081;424037;337455;33187;25716;25631;25571;25571;25571;25571;25571;25571;25571;25571;25571;
5;320365;503696;2776;2776;2781;464023;357808;13812;6134;6074;556729;283495;8620;8576;8581;511338;314081;11459;11400;11405;456552;355979;14792;14597;14599;456060;331673;17289;17102;17107;350979;426065;20291;19252;19257;353934;383641;39700;22112;22021;329233;444158;24740;24177;24165;282574;465899;36606;26664;26546;26546;26546;26546;26546;26546;26546;26546;26546;26546;
5;441742;346452;10851;3137;3049;392232;401909;11690;5320;5303;553298;302953;8409;8218;8223;367782;437868;10796;10581;10566;368983;417694;12793;12543;12548;449044;367316;15601;15469;15474;429571;370877;18361;18202;18207;446161;329735;22585;20964;20910;378424;422155;23429;23264;23269;426766;346361;26575;26120;26120;26120;26120;26120;26120;26120;26120;26120;26120;26120;
5;436029;365169;4506;2518;2523;262852;525614;19138;5492;5453;317174;436124;16706;7999;7913;474729;324279;20861;10654;10640;178330;565005;40571;13443;13370;102944;606092;38675;15756;15573;143461;574742;54591;18101;17980;222029;527910;42484;20455;20435;430329;369047;22913;22736;22741;302435;454250;34451;25038;24943;24943;24943;24943;24943;24943;24943;24943;24943;24943;
5;500969;350317;3062;2990;2995;377043;426979;12690;5777;5658;437380;389118;8144;8040;8045;323628;450731;22218;10821;10695;243202;508198;24182;13451;13370;504115;298509;15985;15862;15867;368822;402159;18796;18021;18026;345503;439181;20154;19976;19960;424752;352197;37989;22640;22490;395153;354370;35526;24861;24762;24762;24762;24762;24762;24762;24762;24762;24762;24762;
