-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;68,000000;68,000000;68,000000;68,000000;68,000000;151,200000;151,200000;151,200000;151,200000;151,200000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;126,000000;108,000000;108,000000;108,000000;108,000000;108,000000;108,000000;108,000000;108,000000;108,000000;108,000000;94,500000;94,500000;94,500000;94,500000;94,500000;132,000000;132,000000;132,000000;132,000000;132,000000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;118,800000;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;166,727273;146,384615;146,384615;146,384615;146,384615;146,384615;146,384615;146,384615;146,384615;146,384615;146,384615;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;196,600000;184,312500;184,312500;184,312500;184,312500;184,312500;171,555556;171,555556;171,555556;171,555556;171,555556;171,555556;171,555556;171,555556;171,555556;171,555556;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;188,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;152,000000;152,000000;152,000000;152,000000;152,000000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;314,500000;314,500000;314,500000;314,500000;314,500000;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;265,000000;265,000000;265,000000;265,000000;265,000000;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;272,583333;272,583333;272,583333;272,583333;272,583333;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;302,200000;302,200000;302,200000;302,200000;302,200000;245,714286;245,714286;245,714286;245,714286;245,714286;264,875000;264,875000;264,875000;264,875000;264,875000;235,444444;235,444444;235,444444;235,444444;235,444444;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;232,181818;232,181818;232,181818;232,181818;232,181818;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;251,333333;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;241,538462;282,312500;282,312500;282,312500;282,312500;282,312500;282,312500;282,312500;282,312500;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;531,000000;531,000000;531,000000;531,000000;531,000000;451,200000;451,200000;451,200000;451,200000;451,200000;451,200000;451,200000;451,200000;451,200000;451,200000;356,428571;356,428571;356,428571;356,428571;356,428571;400,625000;400,625000;400,625000;400,625000;400,625000;438,111111;438,111111;438,111111;438,111111;438,111111;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;394,300000;408,916667;408,916667;408,916667;408,916667;408,916667;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;377,923077;350,928571;350,928571;350,928571;350,928571;350,928571;350,928571;350,928571;350,928571;350,928571;350,928571;347,066667;347,066667;347,066667;347,066667;347,066667;347,066667;347,066667;347,066667;347,066667;347,066667;357,062500;357,062500;357,062500;357,062500;357,062500;357,062500;357,062500;357,062500;357,062500;357,062500;390,058824;390,058824;390,058824;390,058824;390,058824;390,058824;390,058824;390,058824;390,058824;390,058824;378,722222;378,722222;378,722222;378,722222;378,722222;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;358,789474;349,952381;349,952381;349,952381;349,952381;349,952381;349,952381;349,952381;349,952381;349,952381;349,952381;347,863636;347,863636;347,863636;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;925,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;508,000000;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;338,666667;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;389,000000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;311,200000;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;410,833333;382,000000;382,000000;382,000000;382,000000;382,000000;339,555556;339,555556;339,555556;339,555556;339,555556;339,555556;339,555556;339,555556;339,555556;339,555556;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;314,400000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;174,000000;174,000000;174,000000;174,000000;174,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;192,000000;192,000000;192,000000;192,000000;192,000000;193,888889;193,888889;193,888889;193,888889;193,888889;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;179,800000;205,818182;205,818182;205,818182;205,818182;205,818182;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;216,166667;224,923077;224,923077;224,923077;224,923077;224,923077;262,428571;262,428571;262,428571;262,428571;262,428571;262,428571;262,428571;262,428571;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;318,333333;318,333333;318,333333;318,333333;318,333333;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;267,500000;267,500000;267,500000;267,500000;267,500000;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;240,181818;240,181818;240,181818;240,181818;240,181818;240,181818;240,181818;240,181818;240,181818;240,181818;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;269,166667;282,615385;282,615385;282,615385;282,615385;282,615385;282,615385;282,615385;282,615385;282,615385;282,615385;253,866667;253,866667;253,866667;253,866667;253,866667;253,866667;253,866667;253,866667;253,866667;253,866667;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;259,176471;259,176471;259,176471;259,176471;259,176471;259,176471;259,176471;259,176471;259,176471;259,176471;304,111111;304,111111;304,111111;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;372,000000;372,000000;372,000000;372,000000;372,000000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;307,000000;307,000000;307,000000;307,000000;307,000000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;346,750000;294,600000;294,600000;294,600000;294,600000;294,600000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;245,500000;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;264,428571;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;331,750000;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;346,333333;317,636364;317,636364;317,636364;317,636364;317,636364;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;345,666667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;237,000000;237,000000;237,000000;237,000000;237,000000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;323,285714;323,285714;323,285714;323,285714;323,285714;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;310,000000;310,000000;310,000000;310,000000;310,000000;315,928571;315,928571;315,928571;315,928571;315,928571;315,928571;315,928571;315,928571;315,928571;315,928571;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,933333;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;336,875000;323,823529;323,823529;323,823529;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,083333;245,083333;245,083333;245,083333;245,083333;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;226,230769;258,428571;258,428571;258,428571;258,428571;258,428571;278,933333;278,933333;278,933333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;91,800000;91,800000;91,800000;91,800000;91,800000;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;294,888889;294,888889;294,888889;294,888889;294,888889;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,000000;456,000000;456,000000;456,000000;456,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;133,750000;178,400000;178,400000;178,400000;178,400000;178,400000;178,400000;178,400000;178,400000;178,400000;178,400000;148,666667;148,666667;148,666667;148,666667;148,666667;193,285714;193,285714;193,285714;193,285714;193,285714;314,875000;314,875000;314,875000;314,875000;314,875000;314,875000;314,875000;314,875000;314,875000;314,875000;411,555556;411,555556;411,555556;411,555556;411,555556;489,600000;489,600000;489,600000;489,600000;489,600000;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;468,545455;
